bandwidth_kurtosis;bandwidth_mean;bandwidth_skew;bandwidth_std;centroid_kurtosis;centroid_mean;centroid_skew;centroid_std;chroma_kurtosis;chroma_mean;chroma_skew;chroma_std;flux_kurtosis;flux_mean;flux_skew;flux_std;genre;mfcc_0_kurtosis;mfcc_0_mean;mfcc_0_skew;mfcc_0_std;mfcc_10_kurtosis;mfcc_10_mean;mfcc_10_skew;mfcc_10_std;mfcc_11_kurtosis;mfcc_11_mean;mfcc_11_skew;mfcc_11_std;mfcc_12_kurtosis;mfcc_12_mean;mfcc_12_skew;mfcc_12_std;mfcc_1_kurtosis;mfcc_1_mean;mfcc_1_skew;mfcc_1_std;mfcc_2_kurtosis;mfcc_2_mean;mfcc_2_skew;mfcc_2_std;mfcc_3_kurtosis;mfcc_3_mean;mfcc_3_skew;mfcc_3_std;mfcc_4_kurtosis;mfcc_4_mean;mfcc_4_skew;mfcc_4_std;mfcc_5_kurtosis;mfcc_5_mean;mfcc_5_skew;mfcc_5_std;mfcc_6_kurtosis;mfcc_6_mean;mfcc_6_skew;mfcc_6_std;mfcc_7_kurtosis;mfcc_7_mean;mfcc_7_skew;mfcc_7_std;mfcc_8_kurtosis;mfcc_8_mean;mfcc_8_skew;mfcc_8_std;mfcc_9_kurtosis;mfcc_9_mean;mfcc_9_skew;mfcc_9_std;rmse_kurtosis;rmse_mean;rmse_skew;rmse_std;roloff_kurtosis;roloff_mean;roloff_skew;roloff_std;tempo;zcr_kurtosis;zcr_mean;zcr_skew;zcr_std
0.08505054731284423;1846.781195450961;0.7936673148299748;509.27578746120736;5.734915900454899;1416.1880405671018;2.1033232437157556;826.1134623522368;-1.1596211659304683;0.48810300662764294;0.27777938879785474;0.30179179271027373;6.405710009878664;2.0090930962082942;2.2574500184425452;2.3301547156116302;3;-0.42145323253472844;-281.81472802915266;-0.0662099742101309;72.78554223236442;0.11945693398740076;-10.166487652337421;0.21199303508534637;12.547654717808353;-0.03943466888253644;7.155738331463873;0.13368663431762567;9.87697425019729;0.053096031380649666;-2.795881782131249;0.10369514903135517;10.804411147058747;1.5587504209474785;133.7458624697486;-1.0505974245454206;34.44878214610436;0.45180539539213926;16.367850045002903;-0.3292718161571983;30.175421962725398;0.21952610718696342;45.15022137732682;-0.055802839458395405;19.05626415445297;-0.38559523581019794;-7.991525314224362;-0.17414594971677927;19.583214981760616;0.13574795023490083;16.33280382075817;0.020749418331355785;15.706279950006135;-0.2717388829687595;-12.239356939321494;-0.06272973417140154;14.307799104383728;-0.270476272843589;14.577503782999509;-0.012273634316811164;12.264112572556767;0.12214784279967228;-14.93078733658501;-0.10191416880216608;12.573188324665667;-0.15875568870699563;9.388079712504446;0.09226961028600399;11.788424457329953;-0.05464547480394488;0.09112676978111267;0.49099770188331604;0.03953547403216362;-0.07922733947170357;2889.412793648492;0.8699417151564482;1895.3718674642473;99.38401442307692;24.062906903723984;0.05869269020688322;3.9827968092710755;0.056051641656289404
-0.16909391243450766;2660.0116510362423;0.20853536678718873;454.8549278929237;0.4721538141102992;2641.09158216732;0.7868015884146375;970.1261848075053;-1.0607350335579027;0.4437346550787282;0.45409920773759704;0.3081192316475592;7.077597075798247;1.8224964757068878;2.1009269199153513;1.4757599400576207;3;0.06910283523750804;-161.3585524646495;-0.4849414666233786;54.37259780705699;0.1669063129307129;-0.9344904364685988;0.22903522050013098;10.598155628788076;0.11113175284280974;4.394730461978495;0.13646554382005577;8.5636982594106;-0.2924916954449732;1.7703451854906747;0.03878458700977223;8.703639488281597;0.4064258996340082;69.36601602204753;-0.42206721538037895;35.10043871010071;-0.08374932344949171;3.518328297105033;0.4566640875241305;29.380964493500635;-0.32555048298671085;31.474889147120436;0.017211820278533446;20.607687101154205;-0.4990555983503908;14.087746932146368;-0.23027208650996106;20.974108406739497;-0.2923305602165649;7.3219412374700275;-0.14269578047341416;18.237407632239613;-0.1239976080937204;7.369192859786828;-0.060645974309465;12.559294995899117;-0.2343372089908975;9.404002164793544;-0.1198460029773695;10.51512947734253;0.1254372824550396;-3.932535148386976;0.03440618247551002;14.485430845865222;-0.026037356909767606;8.079156027678845;0.015385305993883224;11.048087826360904;-0.13968262355617211;0.15278691053390503;-0.40588971972465515;0.04239846393465996;-0.8627182765754533;5506.254871483468;0.11227109742724053;1884.9707456099236;117.45383522727273;4.235706002221167;0.11450327484532095;1.6038988677664554;0.07408152850240031
0.8567949927157468;2091.2517584852712;0.5651468012790308;312.31024083922574;0.9905985693696944;2360.8594661140005;0.6100854516456413;539.1084964920186;-0.9657766837082162;0.5681360916383784;-0.004423371857774537;0.26326787091395293;25.621353900735237;1.2219363341590603;3.8371645736374114;1.31498907425786;3;8.679644297734898;-123.8274867835743;-2.0871391045308316;57.766423815026954;0.13594130679721772;-12.58838810425904;0.04094705768052388;8.03262626959076;-0.056310009128268224;5.807119378272132;-0.2617901998334346;7.88841081718007;0.4166679931730344;-14.110408256051404;0.002638914884591442;7.407765305796138;0.6937143345859784;92.369856285397;-0.4860342378953632;27.33703362748796;3.0123091922021796;-32.293589424501974;-0.581566047478432;23.696288770505426;2.520726079546918;70.70223014177365;-0.7760346111205032;16.012663335916894;1.2966653958723766;-11.757737235372312;-0.6804943191170648;14.317727496033964;0.4828949778264424;23.312445735059615;-0.23027811590676617;11.796541248105784;2.2485380175092873;-12.455671139777886;-0.7509309521626469;12.957060657107876;0.7583299636967777;23.936436819368314;-0.3247596509939616;8.878671019241585;1.4445171080643187;-13.606167355529477;-0.2607558169907299;9.112285256165274;0.08536983747535354;10.620743615383475;-0.22842139046153867;9.1984611212231;0.4534549482422028;0.1831199675798416;0.19647669792175293;0.06725934892892838;0.44990599356126104;4665.260884933295;0.492099258663771;965.0275298250187;135.99917763157896;1.4982223684205414;0.13380114680007735;0.7828665297382511;0.049834539821610166
0.9986662031714184;2302.6549066338566;-0.6559398311702114;372.95116632047853;0.377003207445592;2572.7523727184807;0.11113211490193466;706.8586960214446;-1.0766186204770585;0.48389119086036597;0.3099225665529528;0.29463351974136476;16.84783424273314;2.04238320355616;3.2796747629809535;2.8130549425411644;3;1.5762968684250804;-162.63644515787666;-0.9001850740662009;78.49221435451295;0.28672248630092634;-12.256596645467768;0.4639084246857294;10.151899852778593;0.3726927118286816;10.591737718066979;0.022523289879727473;8.372792636185189;-0.2653172125607708;-10.0856723531509;0.10120568936879255;9.653633349052146;1.7672638232115485;85.90061853173103;0.5750798220864622;30.511346900636745;0.5845158916240782;-31.05887071705471;0.5053132679753827;24.526610610090994;0.2862278422422535;33.448087971847805;-0.30881182940692115;20.945345579087423;0.539637686304451;-19.399090297579157;-0.017246269971209757;14.34200055231889;-0.33056681658545983;22.817455912338815;0.014394993250984362;12.917432197371859;0.08972486275071434;-21.04044025699962;0.07866990983849334;11.204167054605303;-0.15318879290095655;19.830014019162174;0.047915205915656976;11.164128878517435;0.49045296877864253;-15.99717063550022;0.12527222467507193;11.099799220262224;0.05781402868302399;18.359686509390833;-0.06867045973767845;8.895232529882373;-1.048256010265739;0.12022759765386581;0.3667542338371277;0.06085194647312164;0.2844218482904215;5278.432583200406;-0.6773847426153395;1392.6315675563994;117.45383522727273;0.8465481201107496;0.14731819170533642;0.5727583572304493;0.06402531809129111
-0.2621585412375742;2390.399574448743;0.3666923304816332;423.14537221370335;0.4237513334892231;2581.093624887408;0.7211024473908879;1035.6593465424812;-0.9655555944221108;0.6188795508941036;-0.2569290583117983;0.2620591354323049;4.932741982033998;2.1298339516223113;1.8705104273851465;1.8511011299059996;3;-0.2081727893816665;-161.304180261115;-0.3251582167323869;64.76130693583266;-0.17378825269660858;-0.06305576029475622;0.179095607338327;11.287448086663993;-0.15669931624264954;15.440544327511168;-0.08055462634018849;9.736270840880914;0.05329723149967114;5.861800270776066;0.1584305590112105;11.094204525388033;0.6694303739341421;54.84873878612339;-0.5210108302947373;32.670695656310414;-0.40145000234133965;-9.42590394106153;0.006178070450360181;31.843471752495912;0.11951748078568913;62.013190943906174;0.06674246943977764;18.25304345597472;-0.29208648697595896;8.580886566690484;-0.44954574761878074;19.67827408195213;-0.2812070047319821;30.12521418081451;-0.16202896978976308;16.442996953744363;-0.3317226016152981;-4.731830248096986;-0.07088554792111533;14.107683694011778;-0.278620519487192;33.776019130114236;-0.032184402680386984;12.63693001941854;0.3692760700083575;-7.884246372802482;-0.038850691026004414;11.80913973369377;0.10215396321381265;22.818654849426956;-0.21469097284006605;10.560484050741183;0.8162667020089369;0.28185659646987915;-0.12705671787261963;0.0946987122297287;-0.3719488185570792;5201.359370468387;-0.13382569901690944;1623.5664146033662;92.28515625;3.5115170233298754;0.0977438611755607;1.6297233295298197;0.08241909689391072
0.04880478736585703;2317.018792492551;-0.40971362724784377;278.5527164095186;1.0503751691612084;2333.5254091112793;0.45898426546292204;572.9933957951896;-0.9212118439600934;0.4583524819408359;0.5063396166152934;0.29006791981004654;4.519644813003815;1.5540239674955736;2.0533845941493887;1.622193319836857;3;0.35607101051842927;-157.47678845723243;0.08670667560564234;48.78013250792675;-0.3047672005357134;-6.261517189410544;-0.18849743385806034;10.158484956919644;-0.07054038145318753;13.72841713045011;0.07022174756939016;7.840199272665035;-0.2326476560252333;-7.456921426698039;-0.017428545966510337;8.231481711478084;1.0158028562045862;94.8097829470987;-0.35203394193640847;22.38962244541214;0.7673264354009168;-14.723967458312218;-0.35996146463536915;16.991320697168007;0.0550176544675427;41.0940931692559;0.29473469259676827;14.309415508874903;1.2314371182691053;-11.496403391355587;0.38824150495282966;12.08992571560604;-0.18901139641889353;27.984308523635892;-0.08636182959045616;12.984137019319842;0.1256237060566998;-19.327874938241994;-0.04278800906786899;9.645248921138256;0.37243918680267374;17.892127270312898;-0.2900638020032898;8.93897503436836;0.3245707678584422;-13.936877497701593;-0.03791690827319999;7.666095894171387;-0.18020957888570122;14.017023273149045;-0.10890067533946178;10.010318714120812;1.3885013975293923;0.13495038449764252;1.4070342779159546;0.07417086511850357;0.24104128490221255;5161.990080300174;-0.4913599776368788;1086.0629515783223;99.38401442307692;2.981741243526196;0.11605233106148492;1.3546304619074752;0.05697243942033928
-0.29176242560129584;2813.230205323541;-0.06279310913197063;353.7582069680745;-0.7348780990616164;2937.3391646281425;0.42571792971263006;1011.5969146664735;-1.2681137749423848;0.5255635190915029;0.010873681463685836;0.30769474189032336;4.129472566191528;1.7194092865058195;2.022134518252123;1.9130151735905019;3;0.20601897974953465;-148.45396011192196;-0.21055905220868348;56.23890224343259;0.060067985794864054;-1.1465918792692902;-0.12629149540715623;8.286634517659438;0.26722062386655;5.9231371472439305;-0.3179448216097205;8.635077620134476;1.2135934244079722;-0.13937553634670646;-0.573133859735377;8.710125365588405;-1.0211677473600058;60.047832407764545;-0.17092631837729103;34.39999201193636;0.08128349474995789;7.505039313242781;-0.5236180633879387;23.506538932628754;-0.11716574334574092;26.993465159111057;-0.42222028827669716;16.344504890355545;2.3983517818199074;6.702110865705583;-0.9497917075748565;12.01375091975267;0.523156370957782;11.339843654572533;-0.5821132229283867;12.666061737533008;0.8680491370099133;5.919424307584362;0.32056937892518783;11.467806409735502;0.1596617371465756;10.049048542229368;-0.5565019288029037;11.933943388607036;0.4550794242232734;1.5981797294383102;-0.1756821978540752;9.866775738737722;-0.34615891432197143;8.676099326148451;-0.2766301696190833;9.959244267974615;0.04634736593606581;0.1646905541419983;0.20739981532096863;0.061084263026714325;-1.1332099735441714;6103.741175100344;-0.13761298375435022;1634.591461706773;123.046875;2.060743144014449;0.11531948824541284;1.4258430076084108;0.08691491842758378
-0.007146989675009596;2221.886193568766;0.4917506012144403;354.24656398868257;4.630182830821691;2052.3978538635515;1.5007067438854975;708.251493377025;-1.0636423531214765;0.5146412811384542;0.21981609819840223;0.2826146748861967;6.043557963255861;1.7590976944224046;2.1844386577524912;1.9603054025189945;3;0.4600159016047294;-152.48854837891426;-0.16794041370937304;56.62276244242887;0.7582440261646437;-13.939393669361046;-0.3780476087603261;8.61995276917006;0.2199124337953342;6.677894099411164;-0.24193156602680466;8.804430676075846;0.13850583911292214;-14.649888878181336;-0.3703653523714981;7.980821527114756;1.8239385317738837;102.81621066472455;-0.7606716187617946;27.60101863918152;0.5859753305209341;-5.564013471953351;-0.45581332518778855;24.824844837182972;0.8634500242608079;50.471493931376635;0.05670323643387432;17.611290182597575;0.13471385443122008;-7.437681059079583;0.05535538321147252;13.870723156744592;1.8011458639835842;21.84441513215794;-1.0273284242802239;12.5840977680748;0.4087157545211264;-14.619520776503917;0.09601368302982441;12.948267910697195;0.8387816719750636;19.037987146649368;-0.6077660300130704;11.067615991888799;0.2838726013533499;-11.500597477323376;-0.06164564453276457;9.815278217037715;0.3745736148868879;18.7173764901016;-0.17021615943505783;9.173129314978166;-0.2479432959629051;0.1975550651550293;0.6211459636688232;0.0953570082783699;-0.04086319998360155;4489.181568119199;0.3654053228465051;1408.507353115209;135.99917763157896;17.16222761078108;0.09412838964617169;3.0621128918828546;0.06437219679329938
3.428009581793485;2491.1427659344267;0.47060435652167243;232.66273060189226;1.315564522358807;2639.9071114793755;0.33627380194511236;528.7077785116759;-1.0438445542136208;0.5674616582795484;-0.02669913778693045;0.27137818721672674;6.589432687177508;1.423120373403925;2.274317435377615;1.258166889375439;3;0.47113159951483885;-87.36848716329807;-0.14816199586391882;38.84538716855256;0.09696117660133918;-9.495797445984836;0.016969105620827176;9.6339513408121;-0.1872320188607275;14.909822893952798;-0.09112216859477845;9.031894602989182;0.3490482557151178;-8.181445503712801;0.12184141286305485;8.043018385306274;0.3012813650114232;81.84001963219751;0.23113930667953142;20.785318277069745;1.5996387739463955;-7.943567556178271;0.4910026794022247;15.801609838291318;-0.04441575087170113;54.73791090722405;-0.38736845276825105;15.677341887041996;0.7936992367041023;-14.534833758202057;-0.34545456262574104;13.008089763077873;1.2598893415178711;33.58646421208851;-0.6708106455433364;10.67779455124183;0.8930086237277259;-19.243661855594986;-0.5518800257349114;11.397882094681972;0.6818821766231835;24.51855304930246;-0.25906147444115735;9.92099444905557;0.8093556239256898;-13.883228090467776;-0.057056211720226076;8.444596395780772;0.3317266424513172;16.327068050871368;-0.35629072016303787;9.709544319383342;-0.12751702030869883;0.25855934619903564;0.32899075746536255;0.08375680446624756;5.329691373385041;5700.803115030452;-0.8339059850519498;773.1283747712821;143.5546875;1.2098294842843718;0.12459517594740913;0.8386224896124903;0.05865563555202067
0.7576683940004276;2867.2501907932683;-0.31123058860136915;566.4770737918928;2.5365556857364897;2579.0239293291543;1.4037447498513815;1314.1567745989566;-1.2281530681828232;0.4449421095916829;0.30618490692509553;0.32616229851776335;22.899392002158645;2.113817471235509;3.79334727545579;2.688110935535571;3;1.0712491751875701;-200.7423593321547;-0.722019642533159;96.52778737793491;0.37859795234266835;2.8348671269923793;-0.22430262608303553;11.675537229209516;0.4547733530850975;1.2990221376912419;-0.005178416169088183;11.64032399369324;0.5013799795786049;-0.652841119511167;-0.03254181069701678;9.188583465118263;0.36583062119665355;78.67501555940753;-0.5284598697600194;40.6673140851826;-0.275987849936421;32.041036779491805;-0.0825651969240353;34.46657690708622;0.08205092326003616;11.890012413228444;-0.07391271584093373;23.314484064308292;0.365141295394642;4.060291194361888;-0.22167003335191682;18.397668808898466;0.5062777456163432;5.559170869250237;-0.25785203591968703;19.66694859621016;-0.34255933067749034;5.417685630839025;-0.07111657156506795;17.303872203346828;0.12602184334951616;-1.014905950286029;-0.6011364012981498;15.842629393489549;0.672777433758907;1.2209285518689899;-0.542434660095005;14.716731835931345;0.21232626030672996;2.378663008659297;-0.3720162609447394;13.795656102298747;0.4113687992500168;0.18053020536899567;0.5420754551887512;0.102603979408741;-0.8932172416826512;5649.137961647727;-0.15399921580162587;2545.7649848925385;95.703125;10.0412755851446;0.11151086055871212;2.91981315191082;0.11569626564132698
2.456921370891271;2181.243855685821;-1.6262295745218982;783.3230966950646;2.421528201339151;2113.1666251724446;-0.500906290552982;861.4704502482869;-1.1523618270344635;0.45355627428531975;0.2273797949716456;0.3178728571540149;19.045040059736706;1.7085619951031754;3.479817419179889;2.3675949105111145;3;3.0500254409015097;-138.5326364145453;-1.971829892972587;142.89057145889885;-0.1614098557185386;0.12053697149121496;-0.3623518492836271;11.370431602529331;-0.20103534110834387;-0.9469993916405356;-0.387250097352353;10.251865577025383;0.23952926826152865;-1.4118395408217663;-0.397247312629181;9.568092319299957;1.112353415421265;73.4347773234754;-0.7967581618147158;33.50854237071226;0.6153386697439243;-14.38884884617852;-0.5380040057644723;27.970969842563957;-0.252525760515526;27.226606128957325;0.007148893043347316;24.381857553331738;-0.4597444090677496;4.700087026338286;-0.3190124112108344;16.954549682132765;0.9336905378366862;1.3643405190153954;-0.7562556318139918;17.508005301720935;0.11032274799463737;3.85821627498977;-0.11996140309498844;12.071727657628921;-0.06270400329932713;8.595208899400859;0.12374374953993597;13.191535049768396;0.5899967306273632;-1.6934765571023631;-0.5691604805355829;12.428049152832868;0.022548984596967525;5.924695181700722;-0.04638771684424059;10.68857332770993;-0.12832853265507715;0.2638654410839081;0.08066514134407043;0.1491384208202362;0.7298412842641815;4282.888849431818;-0.5394209108676549;1835.1803635473689;92.28515625;2.0381769010086845;0.09735514322916666;0.6885774739350804;0.05610292459214107
0.40436179195799404;2223.8759638702413;-0.2478393835341718;627.3533780168102;-0.10073159133645326;2181.962139738694;0.3235282949648529;1086.148239882082;-1.2247670341743795;0.5371608073328775;-0.06278685022396097;0.3073757873657277;9.251712564491626;2.4046554166017735;2.7988503855711886;3.8013184539424403;3;-0.15609707727986288;-223.9698897995534;-0.4474609317404629;115.40601888068416;-0.24407277561175622;-2.7818944268727597;0.13458444360575106;11.783024582295678;-0.2907518821906221;11.849110288435261;-0.07753164930420238;10.219223326531099;-0.023086783006428746;-0.7190802391475728;0.12941229190909947;11.334623045965445;-0.03851221606959898;75.84757555323222;-0.6405750785416969;35.314150991920094;-0.37907043371289983;-1.7298779144599785;0.3523719526479509;40.0883222795589;0.262532704027548;40.75981887786903;0.277323256070832;22.185471123156372;0.08706506665435709;4.913429130720121;-0.011358016655127983;21.812426347152375;0.4864314920297086;31.795964665476276;0.3879176603520056;18.40041923895719;-0.41114538737671724;-4.136966304558928;0.13151352194001983;18.323752960186383;-0.3576562447552232;19.583217177415623;0.13173348394847148;13.506287820557803;-0.18665201042293678;-3.7510483769823515;0.2458584022234681;15.110171143506953;-0.43258042450981815;16.076611973031564;-0.030820576010074156;14.76313350804109;-0.41340250908993026;0.19359374046325684;0.6502819061279297;0.1351417452096939;-0.5342901333830641;4587.821291328306;-0.29081532492567586;2195.1016137021293;95.703125;2.4655249631489946;0.09982991347641144;1.3216060556173324;0.08600466716866662
1.4535082557596484;2107.32967342604;-0.40191457566584865;228.1481168659844;0.30911088677570886;2272.613817124303;0.3534234172797229;511.07153894684757;-1.0440662605539108;0.45930091035034526;0.41738673952674543;0.3003120657155778;4.39204210411622;1.5088901845142506;2.0173901463228905;1.4780043203700242;3;0.15837603676580292;-143.675925475483;-0.2582848883411406;40.15165462836045;-0.2621303964562709;-6.083316030905125;-0.1306908755780625;8.698011858959886;-0.14530600711674913;9.670124898637129;-0.010046665595866694;8.365763504755794;-0.22170266319599863;-7.964458373660973;0.13356308683134252;8.032367731344094;0.09818105065324856;92.79363426660993;-0.08087068451118225;22.817089104640246;0.08882924718448404;-37.9257718488641;-0.28845645754465754;17.54971166867782;-0.08819384640947447;37.48990211279932;-0.12272761193298606;14.610177701291283;-0.20392991332527854;-11.317522979289407;-0.07172766431581608;13.294149892336945;0.2320658824273374;36.76093818386502;-0.31110726100691105;10.77038281353866;-0.042406367023672065;-11.494604971440939;0.08064640981158465;11.201410737992632;-0.1434672604794729;18.188837495431947;-0.09662370576005153;9.578758187358115;-0.08218489546693064;-7.506060581262958;-0.04932553996233903;9.407410562445484;0.04400918682093469;18.24296254959109;0.016772932004374803;8.892384404874138;0.6961078581808122;0.16458746790885925;1.2210794687271118;0.09083232283592224;0.2186444117378934;4635.983722447796;-0.17561770491334688;864.302899613356;95.703125;1.8744507947841855;0.12541313200889403;1.0346142441926205;0.055113736415889694
-0.07812430581609542;2552.6492878239587;-0.2820978200132983;436.6027881770657;0.30521455035325173;2689.030332050178;0.6185027273342854;1080.917850038066;-1.1523546280239354;0.5535700887536856;-0.08701131133304194;0.2940510963525494;7.731268262528722;2.341275565238154;2.5213601352433455;3.2434622686040546;3;-0.33292385991449835;-146.00509398912783;-0.3616885568864604;91.7783907636294;-0.03013929003505833;-7.4360144557325905;0.03488400434626953;10.74379767087702;-0.0005556270980893174;15.222939613845945;-0.18191165257039407;10.957463909180815;-0.1522922033731935;-5.887044625800125;0.16157858622149995;10.676110825940453;0.7249922962798343;66.34603682178842;-0.5845238208458324;34.74817267564276;0.5404020567178907;3.356100304794259;-0.35355161323449835;28.44511994545998;-0.18946343900084317;47.66402804857529;-0.46781733118580326;22.03641304173909;0.3322269189186251;-0.8038411871924364;0.028964763119766777;20.153595940944378;-0.05921327971573431;29.40783086903368;-0.42705655148706273;15.872918778668408;0.6698052098022589;-13.100127931815349;-0.468000591419315;15.27653539395011;0.39151990717741736;24.935699702742383;-0.3806147398299468;12.780173133824167;-0.07209343689545111;-6.747144606703045;-0.009507777311399082;12.752379874662747;0.2388807735264753;17.86487825381805;-0.3020338737790906;11.477921781918203;-0.9727400040153009;0.2630697786808014;0.14833427965641022;0.142719566822052;-0.042648630286261646;5718.722470453887;-0.7065752406520338;1727.2865763138998;99.38401442307692;3.9186428797377264;0.12812605737625676;1.8648299652526052;0.10810370899524337
2.8278841119968057;2087.3588670041736;0.9791291543971955;304.54634598378107;4.139410911239137;1930.840650288641;1.2417832798612314;486.5256966285428;-0.6446649969185905;0.39600056764563063;0.7178939548888554;0.2990638771888222;4.6756625004276495;1.416586473579927;1.8841327129044267;1.1859308180740395;3;1.0245769599908456;-140.56022580062597;-0.4187551509820295;46.955857168252194;0.24571570223438943;-6.436475841103737;0.3646229986349085;10.833698818947216;0.9017664414131827;13.957785982309357;0.48776600615907745;10.036060122242969;-0.09473004254087636;-8.243595093043055;0.22998596358119508;10.325377675748667;1.4031132339792016;111.90456537267718;-0.32285868207176416;18.853310262852702;1.601291871154868;-21.1429591195037;-0.3482780036245352;17.780630841309627;0.8454285900798229;44.23468478316055;-0.5451457861188319;13.27407668615155;0.17829143139310366;-17.767044529695177;0.08495541604929488;12.08410225306772;1.6283072145024926;23.198463429305153;-0.8282720884738858;10.52158478630175;0.8037627071615367;-12.568653992141053;0.1889566228748286;13.088167343291003;0.6439238160135172;19.69844014228624;-0.36166043263469855;9.55456764971022;0.14744841319614732;-9.463585978229359;-0.17037014954016272;9.11116502107723;0.5863599444387142;20.251760183482727;-0.1480252759122341;9.015459689949171;0.7803481627333793;0.1956753134727478;1.0148226022720337;0.07379645109176636;2.267473044705892;4182.570738471578;0.8159431420094784;1083.4495421329077;99.38401442307692;9.571359701848559;0.08724487021461717;1.860686412739931;0.03825798863902481
-1.3938582616789055;1657.9594006627797;0.15705011109472813;683.7934452311048;-0.5485966527625679;1743.3990805281517;0.5253475877740695;711.9471060776932;-0.8105063027983417;0.37744441823503116;0.6861058562313211;0.31938479275121867;5.76000347608454;1.7881400411053006;2.3276699626667128;1.9245238988874256;3;-0.9717696217988694;-208.10913373073873;-0.047655520560211;74.44452389257242;-0.26223292731112746;-8.655027433470583;-0.14438397807816772;12.425052121154126;-0.3957336743037039;6.5586181466301126;0.25490184483761746;11.073649431496651;-0.23142481748372434;-6.560126108627179;0.23807770655331026;10.912758709948791;-1.140757946520832;143.55789603536203;0.127570930529233;53.75180652195601;-1.0092155835579453;-39.93755530202919;0.14386883961265265;34.49190053264223;0.2192913934606775;33.289775701842764;-0.5490127492843888;26.548416609722867;-0.03309359281193869;-7.364052579840319;0.051285692613884985;21.87813389776479;-0.7225924903242045;8.815541230514876;-0.32408206042185655;23.174286629320687;-0.2984805544521376;-10.632478833847394;0.11225574258624621;14.083811642694107;-0.6867237360097813;16.653277074655243;0.04275044771914344;15.253985766755571;0.06046967218013366;-8.341440225384304;-0.14059083923276214;10.526078408683283;-0.48792171412787466;6.882010754338332;0.0361052678208225;10.225457425680474;-0.8552842179371849;0.13496170938014984;0.06543857604265213;0.03921881318092346;-1.099918894491423;3508.513200587297;0.45508148344850696;1730.4865550860122;103.359375;0.7697281406074334;0.0966102027745553;0.858396062107281;0.04300661222660097
1.488816645540596;2169.318262408743;1.0280737450721489;445.0195083121706;1.3109740904471394;1935.048452182124;0.9583726039188545;730.6144950410463;-1.1457202388902754;0.4846564659688341;0.23903331611712594;0.30368240036168637;3.1212742885503433;1.735996632281562;1.8130681931286503;1.8565016197422965;3;-0.19789514571233102;-135.62995803837157;0.355078721178378;61.73313999001414;-0.08870838621841948;-3.690749195043137;0.21696203805383432;11.012330709750993;1.2059653427796553;16.252903440185012;0.6107816583983259;10.247369819491254;0.06340889499408453;-0.4491213826846408;0.3877761079146886;9.273130635927293;0.1512252226701336;106.22563408056484;-0.4115431949088832;26.96229186641095;-0.8672790308155802;-8.100283414028821;0.18696356613342444;26.783216269829808;0.5617567788256808;47.57669011219448;-0.5526530000239404;19.888071780726793;-0.09653282815779107;-8.948050056130674;-0.16789682211043397;17.127981884490136;-0.28070882173348277;13.218067727522618;-0.22609722097633933;13.934301363379728;-0.22434119021349685;-14.245234974954588;0.1641132595890339;14.643218864472718;0.13484014466698913;20.60175028602921;0.031613436622483;12.039896451304905;-0.02763955036721999;-13.499053720814802;0.491065242739181;12.37191923867442;0.15300000043998319;18.530179105673604;0.26782121218254945;10.540199220410441;-0.8869494598244589;0.25847646594047546;0.0245652012526989;0.11099252104759216;0.28328334066179606;4242.057669301044;0.6753084808733745;1573.761502201988;123.046875;8.574784331594508;0.07861743522815158;2.0024338236235137;0.05653486172581271
-0.023751563401170017;1891.6142695449007;0.749109524770909;369.938021733641;1.852067049169249;1512.0547543695031;1.1801727335289827;481.3799692585377;-0.8232481281913322;0.45034939405442875;0.48216826416167025;0.28718577150505087;8.946798582737511;1.2572452975070367;2.7584467170882574;1.458337696753468;5;-0.4850536446188314;-191.69230976179963;-0.08673662927755325;55.04166853789355;-0.2813971546670677;-8.021501642649403;0.0026916378706798175;10.032437381088613;0.22435510678275294;9.138307776910993;-0.2330585461656288;8.23502052572767;0.5307905945136171;-8.798132741079144;0.5402691694072733;9.649069874335632;0.15477070450101937;128.90337612567853;-0.6140407685517519;23.067023013662126;-0.017929854158112768;-6.854998056925661;-0.3537345977548321;23.030353970372254;0.15246294972448737;51.893789287183615;-0.1459206235130481;15.10907199037826;0.5022541884159173;-0.48130878353230255;-0.29018420702152525;13.959344934526804;-0.474983854852137;20.234981005180504;-0.3381128824088175;13.052743143380015;-0.08944750998219764;-12.050761919064998;-0.15017049223676363;11.866676781021217;0.0851462226357187;16.645351962757037;-0.18869439555000292;10.23462038358255;-0.1707508853354982;-11.429778161343892;-0.1329750373818988;11.540648137741945;0.026205332026778994;12.044639761144714;0.25509456068655345;11.371652756751866;0.4985657335051843;0.15169282257556915;0.7177816033363342;0.05495304986834526;0.5391543238116583;3279.3253108686195;0.9280569683914566;1229.2905177050734;103.359375;3.3842630495664086;0.06603692357888631;1.2667115070321124;0.02879060012470185
